Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,5,6,928.0,920,1138.0,1135,WN,1155,N465WN,70.0,75.0,51.0,3.0,8.0,LAX,PHX,370,8.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7004
2008,1,5,6,1431.0,1335,1639.0,1550,WN,2015,N489WN,68.0,75.0,53.0,49.0,56.0,LAX,PHX,370,8.0,7.0,0,0,28.0,0.0,0.0,0.0,21.0,7005
2008,1,5,6,1829.0,1720,1949.0,1835,WN,225,N403WN,80.0,75.0,59.0,74.0,69.0,LAX,RNO,390,14.0,7.0,0,0,0.0,25.0,5.0,0.0,44.0,7006
2008,1,5,6,845.0,845,1001.0,1005,WN,1844,N345SA,76.0,80.0,60.0,-4.0,0.0,LAX,RNO,390,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7007
2008,1,5,6,1617.0,1400,1493.5018856385689,1520,WN,2360,N349SW,108.11130363877281,80.0,92.09295688512894,16.757415146264396,137.0,LAX,RNO,390,5.042197533380899,12.0,0,1,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7008
2008,1,5,6,1237.0,1205,1708.0,1650,WN,167,N792SW,151.0,165.0,140.0,18.0,32.0,LAX,SAT,1210,3.0,8.0,0,0,3.0,0.0,0.0,0.0,15.0,7009
2008,1,5,6,705.0,710,822.0,835,WN,457,N297WN,77.0,85.0,63.0,-13.0,-5.0,LAX,SFO,337,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7010
2008,1,5,6,904.0,905,1045.0,1025,WN,469,N901WN,101.0,80.0,84.0,20.0,-1.0,LAX,SFO,337,4.0,13.0,0,0,0.0,0.0,20.0,0.0,0.0,7011
2008,1,5,6,1949.0,1620,2133.0,1740,WN,618,N901WN,104.0,80.0,94.0,233.0,209.0,LAX,SFO,337,5.0,5.0,0,0,0.0,0.0,29.0,0.0,204.0,7012
2008,1,5,6,2236.0,1805,2400.0,1930,WN,646,N283WN,84.0,85.0,71.0,270.0,271.0,LAX,SFO,337,6.0,7.0,0,0,105.0,0.0,0.0,0.0,165.0,7013
2008,1,5,6,1604.0,1430,1723.0,1550,WN,656,N282WN,79.0,80.0,66.0,93.0,94.0,LAX,SFO,337,4.0,9.0,0,0,0.0,93.0,0.0,0.0,0.0,7014
2008,1,5,6,1374.533089356511,1050,1493.5018856385689,1210,WN,680,N528SW,108.11130363877281,80.0,92.09295688512894,16.757415146264396,21.17688319609637,LAX,SFO,337,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7015
2008,1,5,6,1533.0,1245,1641.0,1405,WN,776,N901WN,68.0,80.0,61.0,156.0,168.0,LAX,SFO,337,3.0,4.0,0,0,0.0,150.0,0.0,0.0,6.0,7016
2008,1,5,6,1374.533089356511,1455,1493.5018856385689,1600,WN,173,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,LAX,SJC,308,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7017
2008,1,5,6,1610.0,1525,1716.0,1630,WN,232,N776WN,66.0,65.0,56.0,46.0,45.0,LAX,SJC,308,3.0,7.0,0,0,0.0,0.0,7.0,0.0,39.0,7018
2008,1,5,6,2012.0,1945,2118.0,2050,WN,317,N411WN,66.0,65.0,55.0,28.0,27.0,LAX,SJC,308,4.0,7.0,0,0,9.0,0.0,1.0,0.0,18.0,7019
2008,1,5,6,1337.0,1130,1441.0,1235,WN,769,N304SW,64.0,65.0,52.0,126.0,127.0,LAX,SJC,308,3.0,9.0,0,0,0.0,0.0,13.0,0.0,113.0,7020
2008,1,5,6,1450.0,1425,1556.0,1530,WN,1609,N359SW,66.0,65.0,56.0,26.0,25.0,LAX,SJC,308,4.0,6.0,0,0,0.0,0.0,12.0,0.0,14.0,7021
2008,1,5,6,910.0,910,1020.0,1015,WN,1764,N776WN,70.0,65.0,56.0,5.0,0.0,LAX,SJC,308,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7022
2008,1,5,6,1917.0,1825,2024.0,1930,WN,2359,N257WN,67.0,65.0,58.0,54.0,52.0,LAX,SJC,308,5.0,4.0,0,0,17.0,0.0,2.0,0.0,35.0,7023
2008,1,5,6,742.0,740,849.0,850,WN,2561,N358SW,67.0,70.0,56.0,-1.0,2.0,LAX,SJC,308,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7024
2008,1,5,6,1318.0,1240,1422.0,1350,WN,2820,N521SW,64.0,70.0,52.0,32.0,38.0,LAX,SJC,308,3.0,9.0,0,0,15.0,0.0,0.0,0.0,17.0,7025
2008,1,5,6,1002.0,1000,1108.0,1105,WN,2969,N382SW,66.0,65.0,56.0,3.0,2.0,LAX,SJC,308,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7026
2008,1,5,6,1729.0,1700,1838.0,1805,WN,3149,N765SW,69.0,65.0,57.0,33.0,29.0,LAX,SJC,308,4.0,8.0,0,0,0.0,0.0,5.0,0.0,28.0,7027
2008,1,5,6,1412.0,1330,1643.0,1615,WN,554,N603SW,91.0,105.0,76.0,28.0,42.0,LAX,SLC,590,4.0,11.0,0,0,0.0,0.0,4.0,0.0,24.0,7028
2008,1,5,6,1111.0,1045,1346.0,1330,WN,696,N358SW,95.0,105.0,80.0,16.0,26.0,LAX,SLC,590,6.0,9.0,0,0,7.0,0.0,0.0,0.0,9.0,7029
2008,1,5,6,1659.0,1650,1929.0,1935,WN,2899,N334SW,90.0,105.0,76.0,-6.0,9.0,LAX,SLC,590,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7030
2008,1,5,6,1105.0,1100,1221.0,1220,WN,92,N495WN,76.0,80.0,65.0,1.0,5.0,LAX,SMF,373,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7031
2008,1,5,6,1818.0,1530,1935.0,1645,WN,274,N711HK,77.0,75.0,64.0,170.0,168.0,LAX,SMF,373,5.0,8.0,0,0,0.0,0.0,4.0,0.0,166.0,7032
2008,1,5,6,810.0,810,926.0,930,WN,337,N456WN,76.0,80.0,66.0,-4.0,0.0,LAX,SMF,373,5.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7033
2008,1,5,6,1374.533089356511,1910,1493.5018856385689,2025,WN,1015,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,LAX,SMF,373,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7034
2008,1,5,6,900.0,900,1019.0,1020,WN,1486,N447WN,79.0,80.0,62.0,-1.0,0.0,LAX,SMF,373,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7035
2008,1,5,6,1404.0,1350,1515.0,1510,WN,2985,N777QC,71.0,80.0,61.0,5.0,14.0,LAX,SMF,373,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7036
2008,1,5,6,1904.0,1715,2019.0,1830,WN,3155,N384SW,75.0,75.0,62.0,109.0,109.0,LAX,SMF,373,6.0,7.0,0,0,0.0,0.0,22.0,0.0,87.0,7037
2008,1,5,6,2137.0,2035,2302.0,2155,WN,3584,N285WN,85.0,80.0,67.0,67.0,62.0,LAX,SMF,373,7.0,11.0,0,0,39.0,0.0,5.0,0.0,23.0,7038
2008,1,5,6,1713.0,1655,2217.0,2225,WN,71,N440LV,184.0,210.0,174.0,-8.0,18.0,LAX,STL,1593,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7039
2008,1,5,6,1424.0,1345,1633.0,1600,WN,75,N403WN,69.0,75.0,59.0,33.0,39.0,LAX,TUS,451,3.0,7.0,0,0,0.0,0.0,4.0,0.0,29.0,7040
2008,1,5,6,1116.0,1040,1332.0,1300,WN,96,N751SW,76.0,80.0,62.0,32.0,36.0,LAX,TUS,451,2.0,12.0,0,0,10.0,0.0,0.0,0.0,22.0,7041
2008,1,5,6,821.0,820,1032.0,1035,WN,743,N368SW,71.0,75.0,61.0,-3.0,1.0,LAX,TUS,451,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7042
2008,1,5,6,1931.0,1850,2143.0,2105,WN,1044,N789SW,72.0,75.0,58.0,38.0,41.0,LAX,TUS,451,3.0,11.0,0,0,0.0,0.0,0.0,0.0,38.0,7043
2008,1,5,6,1746.0,1655,1955.0,1910,WN,3048,N671SW,69.0,75.0,57.0,45.0,51.0,LAX,TUS,451,3.0,9.0,0,0,0.0,0.0,0.0,0.0,45.0,7044
2008,1,5,6,1906.0,1910,1911.0,1915,WN,160,N264LV,65.0,65.0,49.0,-4.0,-4.0,LBB,ABQ,289,8.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7045
2008,1,5,6,1816.0,1745,1912.0,1850,WN,555,N513SW,56.0,65.0,46.0,22.0,31.0,LBB,AUS,341,4.0,6.0,0,0,5.0,0.0,0.0,0.0,17.0,7046
2008,1,5,6,728.0,730,826.0,835,WN,665,N622SW,58.0,65.0,46.0,-9.0,-2.0,LBB,AUS,341,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7047
2008,1,5,6,838.0,840,942.0,940,WN,15,N784SW,64.0,60.0,49.0,2.0,-2.0,LBB,DAL,293,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7048
2008,1,5,6,1628.0,1340,1724.0,1440,WN,35,N505SW,56.0,60.0,46.0,164.0,168.0,LBB,DAL,293,3.0,7.0,0,0,164.0,0.0,0.0,0.0,0.0,7049
2008,1,5,6,1644.0,1640,1741.0,1740,WN,141,N340LV,57.0,60.0,48.0,1.0,4.0,LBB,DAL,293,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7050
2008,1,5,6,1008.0,1010,1106.0,1110,WN,856,N638SW,58.0,60.0,47.0,-4.0,-2.0,LBB,DAL,293,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7051
2008,1,5,6,1812.0,1815,1908.0,1915,WN,1312,N687SW,56.0,60.0,44.0,-7.0,-3.0,LBB,DAL,293,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7052
2008,1,5,6,1542.0,1525,1642.0,1625,WN,2382,N743SW,60.0,60.0,49.0,17.0,17.0,LBB,DAL,293,3.0,8.0,0,0,14.0,0.0,0.0,0.0,3.0,7053
2008,1,5,6,912.0,915,912.0,915,WN,1028,N693SW,60.0,60.0,48.0,-3.0,-3.0,LBB,ELP,295,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7054
2008,1,5,6,1155.0,1155,1210.0,1210,WN,573,N551WN,135.0,135.0,124.0,0.0,0.0,LBB,LAS,775,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7055
2008,1,5,6,1607.0,1550,1910.0,1900,WN,438,N363SW,123.0,130.0,112.0,10.0,17.0,LIT,BWI,912,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7056
2008,1,5,6,1526.0,1500,1624.0,1605,WN,41,N701GS,58.0,65.0,48.0,19.0,26.0,LIT,DAL,296,5.0,5.0,0,0,4.0,0.0,0.0,0.0,15.0,7057
2008,1,5,6,1239.0,1235,1344.0,1340,WN,700,N323SW,65.0,65.0,49.0,4.0,4.0,LIT,DAL,296,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7058
2008,1,5,6,1713.0,1705,1813.0,1810,WN,2866,N638SW,60.0,65.0,49.0,3.0,8.0,LIT,DAL,296,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7059
2008,1,5,6,801.0,805,902.0,910,WN,3748,N726SW,61.0,65.0,51.0,-8.0,-4.0,LIT,DAL,296,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7060
2008,1,5,6,1315.0,1310,1426.0,1435,WN,1003,N523SW,71.0,85.0,62.0,-9.0,5.0,LIT,HOU,393,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7061
2008,1,5,6,1345.0,1335,1510.0,1505,WN,842,N205WN,205.0,210.0,194.0,5.0,10.0,LIT,LAS,1295,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7062
2008,1,5,6,1038.0,1035,1208.0,1215,WN,8,N520SW,90.0,100.0,76.0,-7.0,3.0,LIT,MDW,544,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7063
2008,1,5,6,741.0,735,936.0,950,WN,1581,N502SW,175.0,195.0,165.0,-14.0,6.0,LIT,PHX,1136,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7064
2008,1,5,6,1821.0,1825,1924.0,1930,WN,138,N694SW,63.0,65.0,50.0,-6.0,-4.0,LIT,STL,296,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7065
2008,1,5,6,704.0,705,807.0,810,WN,459,N476WN,63.0,65.0,51.0,-3.0,-1.0,LIT,STL,296,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7066
2008,1,5,6,1130.0,1130,1132.0,1135,WN,445,N509SW,62.0,65.0,51.0,-3.0,0.0,MAF,ABQ,332,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7067
2008,1,5,6,657.0,700,753.0,800,WN,544,N707SA,56.0,60.0,44.0,-7.0,-3.0,MAF,AUS,294,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7068
2008,1,5,6,1847.0,1830,1940.0,1925,WN,2374,N305SW,53.0,55.0,42.0,15.0,17.0,MAF,AUS,294,3.0,8.0,0,0,0.0,0.0,0.0,0.0,15.0,7069
2008,1,5,6,1701.0,1530,1759.0,1630,WN,138,N658SW,58.0,60.0,48.0,89.0,91.0,MAF,DAL,319,4.0,6.0,0,0,0.0,0.0,0.0,0.0,89.0,7070
2008,1,5,6,1818.0,1820,1916.0,1920,WN,537,N504SW,58.0,60.0,48.0,-4.0,-2.0,MAF,DAL,319,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7071
2008,1,5,6,916.0,915,1012.0,1015,WN,914,N215WN,56.0,60.0,47.0,-3.0,1.0,MAF,DAL,319,4.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7072
2008,1,5,6,1303.0,1305,1403.0,1405,WN,1430,N527SW,60.0,60.0,48.0,-2.0,-2.0,MAF,DAL,319,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7073
2008,1,5,6,704.0,705,816.0,820,WN,539,N627SW,72.0,75.0,61.0,-4.0,-1.0,MAF,HOU,441,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7074
2008,1,5,6,1453.0,1450,1605.0,1605,WN,3828,N511SW,72.0,75.0,63.0,0.0,3.0,MAF,HOU,441,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7075
2008,1,5,6,1726.0,1730,1756.0,1750,WN,317,N411WN,150.0,140.0,121.0,6.0,-4.0,MAF,LAS,796,22.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7076
2008,1,5,6,841.0,845,952.0,955,WN,595,N644SW,131.0,130.0,106.0,-3.0,-4.0,MCI,ABQ,718,17.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7077
2008,1,5,6,1857.0,1850,2004.0,2000,WN,1493,N785SW,127.0,130.0,112.0,4.0,7.0,MCI,ABQ,718,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7078
2008,1,5,6,810.0,810,932.0,935,WN,112,N324SW,82.0,85.0,68.0,-3.0,0.0,MCI,BNA,491,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7079
2008,1,5,6,1218.0,1220,1340.0,1340,WN,1264,N695SW,82.0,80.0,70.0,0.0,-2.0,MCI,BNA,491,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7080
2008,1,5,6,2152.0,2115,2313.0,2235,WN,1568,N639SW,81.0,80.0,66.0,38.0,37.0,MCI,BNA,491,5.0,10.0,0,0,0.0,0.0,1.0,0.0,37.0,7081
2008,1,5,6,1713.0,1710,1831.0,1835,WN,1668,N460WN,78.0,85.0,64.0,-4.0,3.0,MCI,BNA,491,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7082
2008,1,5,6,2150.0,2045,107.0,5,WN,699,N345SA,137.0,140.0,119.0,62.0,65.0,MCI,BWI,967,5.0,13.0,0,0,4.0,0.0,0.0,0.0,58.0,7083
2008,1,5,6,1346.0,1350,1703.0,1710,WN,3320,N339SW,137.0,140.0,123.0,-7.0,-4.0,MCI,BWI,967,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7084
2008,1,5,6,909.0,910,1032.0,1040,WN,19,N664WN,83.0,90.0,67.0,-8.0,-1.0,MCI,DAL,461,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7085
2008,1,5,6,1237.0,1235,1358.0,1405,WN,33,N519SW,81.0,90.0,69.0,-7.0,2.0,MCI,DAL,461,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7086
2008,1,5,6,1927.0,1910,2045.0,2040,WN,59,N714CB,78.0,90.0,66.0,5.0,17.0,MCI,DAL,461,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7087
2008,1,5,6,1607.0,1605,1725.0,1735,WN,2010,N263WN,78.0,90.0,68.0,-10.0,2.0,MCI,DAL,461,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7088
2008,1,5,6,1054.0,1055,1134.0,1145,WN,472,N306SW,100.0,110.0,85.0,-11.0,-1.0,MCI,DEN,533,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7089
2008,1,5,6,1918.0,1855,2013.0,1940,WN,977,N678AA,115.0,105.0,86.0,33.0,23.0,MCI,DEN,533,21.0,8.0,0,0,2.0,0.0,10.0,0.0,21.0,7090
2008,1,5,6,1441.0,1440,1526.0,1525,WN,1151,N362SW,105.0,105.0,90.0,1.0,1.0,MCI,DEN,533,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7091
2008,1,5,6,1016.0,1010,1236.0,1230,WN,4,N619SW,80.0,80.0,63.0,6.0,6.0,MCI,IND,451,8.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7092
2008,1,5,6,1950.0,1850,2211.0,2110,WN,321,N374SW,81.0,80.0,63.0,61.0,60.0,MCI,IND,451,9.0,9.0,0,0,44.0,0.0,1.0,0.0,16.0,7093
2008,1,5,6,1425.0,1420,1543.0,1535,WN,187,N478WN,198.0,195.0,180.0,8.0,5.0,MCI,LAS,1140,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7094
2008,1,5,6,1214.0,1210,1332.0,1320,WN,488,N618WN,198.0,190.0,184.0,12.0,4.0,MCI,LAS,1140,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7095
2008,1,5,6,656.0,700,806.0,815,WN,526,N229WN,190.0,195.0,174.0,-9.0,-4.0,MCI,LAS,1140,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7096
2008,1,5,6,1832.0,1725,1955.0,1835,WN,962,N350SW,203.0,190.0,187.0,80.0,67.0,MCI,LAS,1140,5.0,11.0,0,0,7.0,0.0,13.0,0.0,60.0,7097
2008,1,5,6,859.0,900,1016.0,1010,WN,2193,N642WN,197.0,190.0,179.0,6.0,-1.0,MCI,LAS,1140,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7098
2008,1,5,6,1038.0,1030,1231.0,1210,WN,571,N796SW,233.0,220.0,217.0,21.0,8.0,MCI,LAX,1363,6.0,10.0,0,0,8.0,0.0,13.0,0.0,0.0,7099
2008,1,5,6,1723.0,1720,1923.0,1905,WN,810,N415WN,240.0,225.0,215.0,18.0,3.0,MCI,LAX,1363,14.0,11.0,0,0,0.0,0.0,18.0,0.0,0.0,7100
2008,1,5,6,1606.0,1455,1807.0,1640,WN,3155,N384SW,241.0,225.0,223.0,87.0,71.0,MCI,LAX,1363,6.0,12.0,0,0,9.0,0.0,16.0,0.0,62.0,7101
2008,1,5,6,1933.0,1850,2253.0,2225,WN,730,N402WN,140.0,155.0,128.0,28.0,43.0,MCI,MCO,1072,4.0,8.0,0,0,2.0,0.0,0.0,0.0,26.0,7102
2008,1,5,6,1240.0,1245,1617.0,1625,WN,1949,N370SW,157.0,160.0,143.0,-8.0,-5.0,MCI,MCO,1072,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7103
2008,1,5,6,706.0,705,1035.0,1050,WN,2279,N643SW,149.0,165.0,134.0,-15.0,1.0,MCI,MCO,1072,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7104
2008,1,5,6,1549.0,1545,1703.0,1705,WN,26,N223WN,74.0,80.0,60.0,-2.0,4.0,MCI,MDW,405,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7105
2008,1,5,6,1012.0,1010,1129.0,1130,WN,308,N525SW,77.0,80.0,62.0,-1.0,2.0,MCI,MDW,405,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7106
2008,1,5,6,920.0,920,1037.0,1040,WN,353,N714CB,77.0,80.0,63.0,-3.0,0.0,MCI,MDW,405,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7107
2008,1,5,6,1412.0,1410,1523.0,1525,WN,713,N627SW,71.0,75.0,61.0,-2.0,2.0,MCI,MDW,405,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7108
2008,1,5,6,716.0,715,831.0,835,WN,748,N285WN,75.0,80.0,61.0,-4.0,1.0,MCI,MDW,405,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7109
2008,1,5,6,1325.0,1330,1446.0,1450,WN,772,N612SW,81.0,80.0,64.0,-4.0,-5.0,MCI,MDW,405,3.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7110
2008,1,5,6,1804.0,1805,1919.0,1925,WN,834,N499WN,75.0,80.0,63.0,-6.0,-1.0,MCI,MDW,405,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7111
2008,1,5,6,1642.0,1630,1755.0,1750,WN,1006,N645SW,73.0,80.0,61.0,5.0,12.0,MCI,MDW,405,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7112
2008,1,5,6,1225.0,1215,1341.0,1335,WN,1916,N515SW,76.0,80.0,62.0,6.0,10.0,MCI,MDW,405,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7113
2008,1,5,6,906.0,900,1128.0,1100,WN,425,N347SW,262.0,240.0,245.0,28.0,6.0,MCI,OAK,1489,3.0,14.0,0,0,6.0,0.0,22.0,0.0,0.0,7114
2008,1,5,6,1603.0,1530,1823.0,1735,WN,3307,N380SW,260.0,245.0,246.0,48.0,33.0,MCI,OAK,1489,5.0,9.0,0,0,14.0,0.0,15.0,0.0,19.0,7115
2008,1,5,6,1119.0,1120,1221.0,1225,WN,449,N512SW,62.0,65.0,51.0,-4.0,-1.0,MCI,OKC,313,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7116
2008,1,5,6,1713.0,1710,1816.0,1820,WN,3665,N525SW,63.0,70.0,50.0,-4.0,3.0,MCI,OKC,313,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7117
2008,1,5,6,1247.0,1230,1425.0,1425,WN,914,N215WN,218.0,235.0,204.0,0.0,17.0,MCI,PDX,1481,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7118
2008,1,5,6,1647.0,1635,1838.0,1830,WN,655,N611SW,171.0,175.0,157.0,8.0,12.0,MCI,PHX,1044,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7119
2008,1,5,6,1047.0,1045,1243.0,1240,WN,3943,N314SW,176.0,175.0,160.0,3.0,2.0,MCI,PHX,1044,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7120
2008,1,5,6,1653.0,1655,1829.0,1830,WN,1209,N233LV,216.0,215.0,204.0,-1.0,-2.0,MCI,SAN,1333,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7121
2008,1,5,6,757.0,755,933.0,935,WN,2298,N386SW,216.0,220.0,203.0,-2.0,2.0,MCI,SAN,1333,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7122
